ttt/000245.jpg
('score = ', 'ttt/000280.jpg', 'ttt/000403.jpg', 323.05023661255836, 0.0031547874669195152)
('score = ', 'ttt/000280.jpg', 'ttt/000404.jpg', 322.86458095908165, 0.0031529744234285316)
('score = ', 'ttt/000280.jpg', 'ttt/000405.jpg', 322.6343764960766, 0.003150726332969498)
('score = ', 'ttt/000280.jpg', 'ttt/000406.jpg', 322.7413835823536, 0.003151771324046422)
('score = ', 'ttt/000280.jpg', 'ttt/000407.jpg', 323.01173600554466, 0.003154411484429147)
('score = ', 'ttt/000280.jpg', 'ttt/000408.jpg', 322.9361401796341, 0.0031536732439417393)
('score = ', 'ttt/000280.jpg', 'ttt/000409.jpg', 323.7279189825058, 0.003161405458813533)
('score = ', 'ttt/000280.jpg', 'ttt/000410.jpg', 322.83158856630325, 0.003152652232092805)
('score = ', 'ttt/000280.jpg', 'ttt/000411.jpg', 323.47410356998444, 0.0031589267926756294)
('score = ', 'ttt/000280.jpg', 'ttt/000412.jpg', 322.7748412489891, 0.0031520980590721594)
('score = ', 'ttt/000280.jpg', 'ttt/000413.jpg', 323.28163093328476, 0.003157047177082859)
('score = ', 'ttt/000280.jpg', 'ttt/000414.jpg', 323.45535227656364, 0.003158743674575817)
('score = ', 'ttt/000280.jpg', 'ttt/000415.jpg', 323.22606441378593, 0.003156504535290878)
('score = ', 'ttt/000280.jpg', 'ttt/000416.jpg', 323.85488325357437, 0.003162645344273187)
('score = ', 'ttt/000280.jpg', 'ttt/000417.jpg', 323.8722294270992, 0.0031628147404990157)
('score = ', 'ttt/000280.jpg', 'ttt/000418.jpg', 323.06802502274513, 0.0031549611818627453)
('score = ', 'ttt/000280.jpg', 'ttt/000419.jpg', 323.1134937405586, 0.003155405212310143)
('score = ', 'ttt/000280.jpg', 'ttt/000420.jpg', 323.4003036916256, 0.003158206090738531)
('score = ', 'ttt/000280.jpg', 'ttt/000421.jpg', 323.48346170783043, 0.0031590181807405315)
('score = ', 'ttt/000280.jpg', 'ttt/000422.jpg', 323.07773196697235, 0.0031550559762399642)
('score = ', 'ttt/000280.jpg', 'ttt/000423.jpg', 323.0274337232113, 0.0031545647824532353)
('score = ', 'ttt/000280.jpg', 'ttt/000424.jpg', 322.3784685730934, 0.0031482272321591153)
('score = ', 'ttt/000280.jpg', 'ttt/000425.jpg', 322.9530598819256, 0.0031538384754094297)
('score = ', 'ttt/000280.jpg', 'ttt/000426.jpg', 323.1865150332451, 0.003156118310871534)
('score = ', 'ttt/000280.jpg', 'ttt/000427.jpg', 323.98398384451866, 0.0031639060922316275)
('score = ', 'ttt/000280.jpg', 'ttt/000428.jpg', 323.24521565437317, 0.003156691559124738)
('score = ', 'ttt/000280.jpg', 'ttt/000429.jpg', 323.4094421863556, 0.003158295333851129)
('score = ', 'ttt/000280.jpg', 'ttt/000430.jpg', 323.0654500424862, 0.003154936035571154)
('score = ', 'ttt/000280.jpg', 'ttt/000431.jpg', 323.74921798706055, 0.0031616134569048882)
('score = ', 'ttt/000280.jpg', 'ttt/000432.jpg', 324.11772432923317, 0.0031652121516526676)
('score = ', 'ttt/000280.jpg', 'ttt/000433.jpg', 323.45077207684517, 0.0031586989460629412)
('score = ', 'ttt/000280.jpg', 'ttt/000434.jpg', 323.2402119934559, 0.0031566426952485925)
('score = ', 'ttt/000280.jpg', 'ttt/000435.jpg', 323.2270546555519, 0.0031565142056206243)
('score = ', 'ttt/000280.jpg', 'ttt/000436.jpg', 322.53534457087517, 0.003149759224324953)
('score = ', 'ttt/000280.jpg', 'ttt/000437.jpg', 322.8649894297123, 0.003152978412399534)
('score = ', 'ttt/000280.jpg', 'ttt/000438.jpg', 322.82546588778496, 0.0031525924403104)
('score = ', 'ttt/000280.jpg', 'ttt/000439.jpg', 322.88108092546463, 0.0031531355559127404)
('score = ', 'ttt/000280.jpg', 'ttt/000440.jpg', 322.4487356841564, 0.00314891343441559)
('score = ', 'ttt/000280.jpg', 'ttt/000441.jpg', 322.4528197348118, 0.003148953317722771)
('score = ', 'ttt/000280.jpg', 'ttt/000442.jpg', 322.7541469335556, 0.003151895966148004)
('score = ', 'ttt/000280.jpg', 'ttt/000443.jpg', 322.99881610274315, 0.003154285313503351)
('score = ', 'ttt/000280.jpg', 'ttt/000444.jpg', 323.16248458623886, 0.003155883638537489)
('score = ', 'ttt/000280.jpg', 'ttt/000445.jpg', 322.895643055439, 0.0031532777642132716)
('score = ', 'ttt/000280.jpg', 'ttt/000446.jpg', 322.77381432056427, 0.0031520880304742606)
('score = ', 'ttt/000280.jpg', 'ttt/000447.jpg', 322.8338914811611, 0.003152674721495714)
('score = ', 'ttt/000280.jpg', 'ttt/000448.jpg', 322.9751275777817, 0.0031540539802517743)
('score = ', 'ttt/000280.jpg', 'ttt/000449.jpg', 322.98523488640785, 0.003154152684437577)
('score = ', 'ttt/000280.jpg', 'ttt/000450.jpg', 322.8683349788189, 0.003153011083777528)
('score = ', 'ttt/000280.jpg', 'ttt/000451.jpg', 322.5857337117195, 0.0031502513057785108)
('score = ', 'ttt/000280.jpg', 'ttt/000452.jpg', 323.75424978137016, 0.003161662595521193)
('score = ', 'ttt/000280.jpg', 'ttt/000453.jpg', 322.81263786554337, 0.003152467166655697)
('score = ', 'ttt/000280.jpg', 'ttt/000454.jpg', 322.4968165755272, 0.0031493829743703826)
('score = ', 'ttt/000280.jpg', 'ttt/000455.jpg', 323.3641274869442, 0.0031578528074896893)
('score = ', 'ttt/000280.jpg', 'ttt/000456.jpg', 322.9814342856407, 0.00315411556919571)
('score = ', 'ttt/000280.jpg', 'ttt/000457.jpg', 320.23884147405624, 0.0031273324362700804)
('score = ', 'ttt/000280.jpg', 'ttt/000458.jpg', 320.6506760418415, 0.0031313542582211084)
('score = ', 'ttt/000280.jpg', 'ttt/000459.jpg', 320.4606547653675, 0.003129498581693042)
('score = ', 'ttt/000280.jpg', 'ttt/000460.jpg', 320.341197013855, 0.0031283320020884277)
('score = ', 'ttt/000280.jpg', 'ttt/000461.jpg', 320.6869660317898, 0.003131708652654197)
('score = ', 'ttt/000280.jpg', 'ttt/000462.jpg', 320.61935979127884, 0.0031310484354617075)
('score = ', 'ttt/000280.jpg', 'ttt/000463.jpg', 320.7291106581688, 0.0031321202212711797)
('score = ', 'ttt/000280.jpg', 'ttt/000464.jpg', 320.39654847979546, 0.0031288725437480023)
('score = ', 'ttt/000280.jpg', 'ttt/000465.jpg', 320.73499739170074, 0.0031321777089033274)
('score = ', 'ttt/000280.jpg', 'ttt/000466.jpg', 320.62011605501175, 0.003131055820849724)
('score = ', 'ttt/000280.jpg', 'ttt/000467.jpg', 320.8828624486923, 0.003133621703600511)
('score = ', 'ttt/000280.jpg', 'ttt/000468.jpg', 321.1911397576332, 0.0031366322241956368)
('score = ', 'ttt/000280.jpg', 'ttt/000469.jpg', 321.1332422196865, 0.003136066818551626)
('score = ', 'ttt/000280.jpg', 'ttt/000470.jpg', 321.03954434394836, 0.0031351518002338706)
('score = ', 'ttt/000280.jpg', 'ttt/000471.jpg', 321.41893488168716, 0.003138856785953976)
('score = ', 'ttt/000280.jpg', 'ttt/000472.jpg', 321.36647897958755, 0.0031383445212850346)
('score = ', 'ttt/000280.jpg', 'ttt/000473.jpg', 321.1706277728081, 0.003136431911843829)
('score = ', 'ttt/000280.jpg', 'ttt/000474.jpg', 321.08236613869667, 0.0031355699818232095)
('score = ', 'ttt/000280.jpg', 'ttt/000475.jpg', 320.8456344306469, 0.0031332581487367862)
('score = ', 'ttt/000280.jpg', 'ttt/000476.jpg', 320.96396005153656, 0.0031344136723782867)
('score = ', 'ttt/000280.jpg', 'ttt/000477.jpg', 321.2562068402767, 0.0031372676449245773)
('score = ', 'ttt/000280.jpg', 'ttt/000478.jpg', 321.3906298875809, 0.003138580369995907)
('score = ', 'ttt/000280.jpg', 'ttt/000479.jpg', 321.7381756901741, 0.0031419743719743563)
('score = ', 'ttt/000280.jpg', 'ttt/000480.jpg', 322.15775966644287, 0.0031460718717426063)
('score = ', 'ttt/000280.jpg', 'ttt/000481.jpg', 322.27417838573456, 0.0031472087732981892)
('score = ', 'ttt/000280.jpg', 'ttt/000482.jpg', 322.3714520037174, 0.003148158710973803)
('score = ', 'ttt/000280.jpg', 'ttt/000483.jpg', 322.3496353626251, 0.003147945657838136)
('score = ', 'ttt/000280.jpg', 'ttt/000484.jpg', 322.53384116292, 0.0031497445426066405)
('score = ', 'ttt/000280.jpg', 'ttt/000485.jpg', 321.9953320324421, 0.0031444856643793174)
('score = ', 'ttt/000280.jpg', 'ttt/000486.jpg', 321.9799165725708, 0.0031443351227790116)
('score = ', 'ttt/000280.jpg', 'ttt/000487.jpg', 321.60044637322426, 0.0031406293591135183)
('score = ', 'ttt/000280.jpg', 'ttt/000488.jpg', 321.4989284276962, 0.0031396379729267208)
('score = ', 'ttt/000280.jpg', 'ttt/000489.jpg', 321.1211966872215, 0.0031359491863986477)
('score = ', 'ttt/000280.jpg', 'ttt/000490.jpg', 321.1919319629669, 0.003136639960575849)
('score = ', 'ttt/000280.jpg', 'ttt/000491.jpg', 321.08545339107513, 0.0031356001307722182)
('score = ', 'ttt/000280.jpg', 'ttt/000492.jpg', 320.86757814884186, 0.0031334724428597836)
('score = ', 'ttt/000280.jpg', 'ttt/000493.jpg', 321.46944600343704, 0.0031393500586273148)
('score = ', 'ttt/000280.jpg', 'ttt/000494.jpg', 321.2411295771599, 0.003137120406026952)
('score = ', 'ttt/000280.jpg', 'ttt/000495.jpg', 321.1584389805794, 0.0031363128806697203)
('score = ', 'ttt/000280.jpg', 'ttt/000496.jpg', 321.01537305116653, 0.0031349157524527983)
('score = ', 'ttt/000280.jpg', 'ttt/000497.jpg', 321.23545265197754, 0.003137064967304468)
('score = ', 'ttt/000280.jpg', 'ttt/000498.jpg', 320.66255098581314, 0.0031314702244708316)
('score = ', 'ttt/000280.jpg', 'ttt/000499.jpg', 320.69123312830925, 0.003131750323518645)
ttt/000285.jpg
('score = ', 'ttt/000285.jpg', 'ttt/000245.jpg', 334.88042962551117, 0.0032703166955616327)
('score = ', 'ttt/000285.jpg', 'ttt/000246.jpg', 334.6611892580986, 0.0032681756763486194)
('score = ', 'ttt/000285.jpg', 'ttt/000247.jpg', 334.7948089838028, 0.003269480556482449)
('score = ', 'ttt/000285.jpg', 'ttt/000248.jpg', 334.38820430636406, 0.0032655098076793364)
('score = ', 'ttt/000285.jpg', 'ttt/000249.jpg', 333.7936444878578, 0.0032597035594517363)
('score = ', 'ttt/000285.jpg', 'ttt/000250.jpg', 333.77436777949333, 0.0032595153103466144)
('score = ', 'ttt/000285.jpg', 'ttt/000251.jpg', 334.24248602986336, 0.0032640867776353843)
('score = ', 'ttt/000285.jpg', 'ttt/000252.jpg', 329.2818623781204, 0.003215643187286332)
('score = ', 'ttt/000285.jpg', 'ttt/000253.jpg', 329.12391835451126, 0.003214100765180774)
('score = ', 'ttt/000285.jpg', 'ttt/000254.jpg', 329.383868098259, 0.0032166393368970605)
('score = ', 'ttt/000285.jpg', 'ttt/000255.jpg', 329.34901034832, 0.0032162989291828125)
('score = ', 'ttt/000285.jpg', 'ttt/000256.jpg', 329.15418046712875, 0.003214396293624304)
('score = ', 'ttt/000285.jpg', 'ttt/000257.jpg', 329.4365625977516, 0.003217153931618668)
('score = ', 'ttt/000285.jpg', 'ttt/000258.jpg', 329.08052346110344, 0.0032136769869248382)
('score = ', 'ttt/000285.jpg', 'ttt/000259.jpg', 328.7275528907776, 0.003210230008699)
('score = ', 'ttt/000285.jpg', 'ttt/000260.jpg', 328.64544996619225, 0.003209428222326096)
('score = ', 'ttt/000285.jpg', 'ttt/000261.jpg', 328.8490292131901, 0.0032114163009100594)
('score = ', 'ttt/000285.jpg', 'ttt/000262.jpg', 329.06565818190575, 0.0032135318181826735)
('score = ', 'ttt/000285.jpg', 'ttt/000263.jpg', 329.0085687339306, 0.003212974304042291)
('score = ', 'ttt/000285.jpg', 'ttt/000264.jpg', 328.8684777915478, 0.0032116062284330837)
('score = ', 'ttt/000285.jpg', 'ttt/000265.jpg', 329.94480726122856, 0.003222117258410435)
('score = ', 'ttt/000285.jpg', 'ttt/000266.jpg', 329.36275869607925, 0.003216433190391399)
('score = ', 'ttt/000285.jpg', 'ttt/000267.jpg', 329.895326256752, 0.003221634045476094)
('score = ', 'ttt/000285.jpg', 'ttt/000268.jpg', 329.30972692370415, 0.0032159153019892983)
('score = ', 'ttt/000285.jpg', 'ttt/000269.jpg', 329.6154197752476, 0.003218900583742652)
('score = ', 'ttt/000285.jpg', 'ttt/000270.jpg', 329.52995240688324, 0.003218065941473469)
('score = ', 'ttt/000285.jpg', 'ttt/000271.jpg', 329.5450978279114, 0.003218213845975697)
('score = ', 'ttt/000285.jpg', 'ttt/000272.jpg', 329.1916593313217, 0.0032147622981574388)
('score = ', 'ttt/000285.jpg', 'ttt/000273.jpg', 329.37132397294044, 0.0032165168356732467)
('score = ', 'ttt/000285.jpg', 'ttt/000274.jpg', 329.34416833519936, 0.0032162516438984314)
('score = ', 'ttt/000285.jpg', 'ttt/000275.jpg', 329.2611913383007, 0.0032154413216630927)
('score = ', 'ttt/000285.jpg', 'ttt/000276.jpg', 329.1970781981945, 0.003214815216779243)
('score = ', 'ttt/000285.jpg', 'ttt/000277.jpg', 329.4313363432884, 0.003217102893977426)
('score = ', 'ttt/000285.jpg', 'ttt/000278.jpg', 329.6822110116482, 0.003219552841910627)
('score = ', 'ttt/000285.jpg', 'ttt/000279.jpg', 329.78453332185745, 0.0032205520832212643)
('score = ', 'ttt/000285.jpg', 'ttt/000280.jpg', 329.71466010808945, 0.003219869727618061)
('score = ', 'ttt/000285.jpg', 'ttt/000281.jpg', 378.7423740029335, 0.0036986559961223976)
('score = ', 'ttt/000285.jpg', 'ttt/000282.jpg', 381.49639308452606, 0.0037255507137160747)
('score = ', 'ttt/000285.jpg', 'ttt/000283.jpg', 385.14103877544403, 0.0037611429567914454)
('score = ', 'ttt/000285.jpg', 'ttt/000284.jpg', 389.1669157743454, 0.003800458161858842)
('score = ', 'ttt/000285.jpg', 'ttt/000285.jpg', 399.99912214279175, 0.0039062414271757006)
('score = ', 'ttt/000285.jpg', 'ttt/000286.jpg', 387.957737326622, 0.003788649778580293)
('score = ', 'ttt/000285.jpg', 'ttt/000287.jpg', 383.15368390083313, 0.0037417351943440733)
('score = ', 'ttt/000285.jpg', 'ttt/000288.jpg', 378.3421404361725, 0.0036947474651969968)
('score = ', 'ttt/000285.jpg', 'ttt/000289.jpg', 374.85505390167236, 0.003660693885758519)
('score = ', 'ttt/000285.jpg', 'ttt/000290.jpg', 372.23866134881973, 0.0036351431772345677)
('score = ', 'ttt/000285.jpg', 'ttt/000291.jpg', 369.6026384830475, 0.0036094007664360106)
('score = ', 'ttt/000285.jpg', 'ttt/000292.jpg', 368.54224532842636, 0.0035990453645354135)
('score = ', 'ttt/000285.jpg', 'ttt/000293.jpg', 368.5829564332962, 0.0035994429339189084)
('score = ', 'ttt/000285.jpg', 'ttt/000294.jpg', 367.2182281911373, 0.0035861155096790754)
('score = ', 'ttt/000285.jpg', 'ttt/000295.jpg', 365.26893854141235, 0.00356707947794348)
('score = ', 'ttt/000285.jpg', 'ttt/000296.jpg', 365.63228926062584, 0.0035706278248107994)
('score = ', 'ttt/000285.jpg', 'ttt/000297.jpg', 334.4769313633442, 0.003266376282845158)
('score = ', 'ttt/000285.jpg', 'ttt/000298.jpg', 334.60862386226654, 0.0032676623424049466)
('score = ', 'ttt/000285.jpg', 'ttt/000299.jpg', 335.0301830172539, 0.00327177913102787)
('score = ', 'ttt/000285.jpg', 'ttt/000300.jpg', 334.965997338295, 0.003271152317756787)
('score = ', 'ttt/000285.jpg', 'ttt/000301.jpg', 334.7776314020157, 0.0032693128066603096)
('score = ', 'ttt/000285.jpg', 'ttt/000302.jpg', 335.370016425848, 0.003275097816658672)
('score = ', 'ttt/000285.jpg', 'ttt/000303.jpg', 335.4343532323837, 0.003275726105784997)
('score = ', 'ttt/000285.jpg', 'ttt/000304.jpg', 335.2081701159477, 0.003273517286288552)
('score = ', 'ttt/000285.jpg', 'ttt/000305.jpg', 334.8698220252991, 0.0032702131057158112)
('score = ', 'ttt/000285.jpg', 'ttt/000306.jpg', 335.23292154073715, 0.0032737589994212613)
('score = ', 'ttt/000285.jpg', 'ttt/000307.jpg', 334.79022827744484, 0.003269435823021922)
('score = ', 'ttt/000285.jpg', 'ttt/000308.jpg', 334.7952012717724, 0.0032694843874196524)
('score = ', 'ttt/000285.jpg', 'ttt/000309.jpg', 334.8919113278389, 0.0032704288215609266)
('score = ', 'ttt/000285.jpg', 'ttt/000310.jpg', 334.5524694919586, 0.0032671139598824082)
('score = ', 'ttt/000285.jpg', 'ttt/000311.jpg', 334.856127679348, 0.0032700793718686326)
('score = ', 'ttt/000285.jpg', 'ttt/000312.jpg', 335.2468466758728, 0.0032738949870690704)
('score = ', 'ttt/000285.jpg', 'ttt/000313.jpg', 334.7275112271309, 0.00326882335182745)
('score = ', 'ttt/000285.jpg', 'ttt/000314.jpg', 335.2571032643318, 0.0032739951490657403)
('score = ', 'ttt/000285.jpg', 'ttt/000315.jpg', 334.8555386066437, 0.0032700736192055047)
('score = ', 'ttt/000285.jpg', 'ttt/000316.jpg', 335.0750864446163, 0.0032722176410607063)
('score = ', 'ttt/000285.jpg', 'ttt/000317.jpg', 334.8748181462288, 0.0032702618959592655)
('score = ', 'ttt/000285.jpg', 'ttt/000318.jpg', 335.0019174218178, 0.003271503099822439)
('score = ', 'ttt/000285.jpg', 'ttt/000319.jpg', 334.0639568567276, 0.0032623433286789803)
('score = ', 'ttt/000285.jpg', 'ttt/000320.jpg', 334.27951711416245, 0.003264448409317993)
('score = ', 'ttt/000285.jpg', 'ttt/000321.jpg', 334.4749212563038, 0.003266356652893592)
('score = ', 'ttt/000285.jpg', 'ttt/000322.jpg', 334.1923409998417, 0.003263597080076579)
('score = ', 'ttt/000285.jpg', 'ttt/000323.jpg', 334.0886118710041, 0.0032625841003027746)
('score = ', 'ttt/000285.jpg', 'ttt/000324.jpg', 334.1703703403473, 0.003263382522854954)
('score = ', 'ttt/000285.jpg', 'ttt/000325.jpg', 334.4325565099716, 0.0032659429346676917)
('score = ', 'ttt/000285.jpg', 'ttt/000326.jpg', 334.1150083243847, 0.003262841878167819)
('score = ', 'ttt/000285.jpg', 'ttt/000327.jpg', 334.44274139404297, 0.0032660423964262007)
('score = ', 'ttt/000285.jpg', 'ttt/000328.jpg', 334.4068204164505, 0.0032656916056293993)
('score = ', 'ttt/000285.jpg', 'ttt/000329.jpg', 334.36407336592674, 0.003265274153964128)
('score = ', 'ttt/000285.jpg', 'ttt/000330.jpg', 334.61452278494835, 0.0032677199490717614)
('score = ', 'ttt/000285.jpg', 'ttt/000331.jpg', 334.6133986711502, 0.003267708971397951)
('score = ', 'ttt/000285.jpg', 'ttt/000332.jpg', 334.5518781244755, 0.003267108184809331)
('score = ', 'ttt/000285.jpg', 'ttt/000333.jpg', 334.6212806403637, 0.0032677859437535515)
('score = ', 'ttt/000285.jpg', 'ttt/000334.jpg', 334.2293767929077, 0.003263958757743239)
('score = ', 'ttt/000285.jpg', 'ttt/000335.jpg', 334.5198511183262, 0.003266795421077404)
('score = ', 'ttt/000285.jpg', 'ttt/000336.jpg', 334.13504377007484, 0.003263037536817137)
('score = ', 'ttt/000285.jpg', 'ttt/000337.jpg', 334.29431849718094, 0.0032645929540740326)
('score = ', 'ttt/000285.jpg', 'ttt/000338.jpg', 333.38262712955475, 0.003255689718062058)
('score = ', 'ttt/000285.jpg', 'ttt/000339.jpg', 334.4982932507992, 0.0032665848950273356)
('score = ', 'ttt/000285.jpg', 'ttt/000340.jpg', 334.3446259498596, 0.0032650842377915977)
('score = ', 'ttt/000285.jpg', 'ttt/000341.jpg', 334.17658349871635, 0.003263443198229652)
('score = ', 'ttt/000285.jpg', 'ttt/000342.jpg', 334.3574378490448, 0.0032652093539945783)
('score = ', 'ttt/000285.jpg', 'ttt/000343.jpg', 334.6300581097603, 0.0032678716612281277)
('score = ', 'ttt/000285.jpg', 'ttt/000344.jpg', 334.81890442967415, 0.0032697158635710366)
('score = ', 'ttt/000285.jpg', 'ttt/000345.jpg', 335.14697483181953, 0.0032729196760919875)
('score = ', 'ttt/000285.jpg', 'ttt/000346.jpg', 334.88936415314674, 0.0032704039468080736)
('score = ', 'ttt/000285.jpg', 'ttt/000347.jpg', 335.43886002898216, 0.003275770117470529)
('score = ', 'ttt/000285.jpg', 'ttt/000348.jpg', 335.0589179098606, 0.0032720597452134824)
('score = ', 'ttt/000285.jpg', 'ttt/000349.jpg', 334.89083111286163, 0.0032704182725865395)
('score = ', 'ttt/000285.jpg', 'ttt/000350.jpg', 334.77509462833405, 0.003269288033479825)
('score = ', 'ttt/000285.jpg', 'ttt/000351.jpg', 335.3072155714035, 0.0032744845270644874)
('score = ', 'ttt/000285.jpg', 'ttt/000352.jpg', 335.4501412808895, 0.0032758802859461865)
('score = ', 'ttt/000285.jpg', 'ttt/000353.jpg', 335.55269554257393, 0.0032768817924079484)
('score = ', 'ttt/000285.jpg', 'ttt/000354.jpg', 335.133920699358, 0.003272792194329668)
('score = ', 'ttt/000285.jpg', 'ttt/000355.jpg', 335.0827766954899, 0.0032722927411668935)
('score = ', 'ttt/000285.jpg', 'ttt/000356.jpg', 334.67682045698166, 0.0032683283247752115)
('score = ', 'ttt/000285.jpg', 'ttt/000357.jpg', 334.7470359504223, 0.0032690140229533426)
('score = ', 'ttt/000285.jpg', 'ttt/000358.jpg', 334.1377863883972, 0.0032630643201991914)
('score = ', 'ttt/000285.jpg', 'ttt/000359.jpg', 334.20374622941017, 0.0032637084592715836)
('score = ', 'ttt/000285.jpg', 'ttt/000360.jpg', 334.3729711174965, 0.0032653610460693016)
('score = ', 'ttt/000285.jpg', 'ttt/000361.jpg', 335.1742103099823, 0.003273185647558421)
('score = ', 'ttt/000285.jpg', 'ttt/000362.jpg', 335.08821004629135, 0.003272345801233314)
('score = ', 'ttt/000285.jpg', 'ttt/000363.jpg', 334.8569084703922, 0.0032700869967811743)
('score = ', 'ttt/000285.jpg', 'ttt/000364.jpg', 334.9745842218399, 0.0032712361740414053)
('score = ', 'ttt/000285.jpg', 'ttt/000365.jpg', 335.0706191956997, 0.0032721740155830046)
('score = ', 'ttt/000285.jpg', 'ttt/000366.jpg', 334.3840244114399, 0.003265468988392968)
('score = ', 'ttt/000285.jpg', 'ttt/000367.jpg', 334.89388859272003, 0.0032704481307882817)
('score = ', 'ttt/000285.jpg', 'ttt/000368.jpg', 334.6707783341408, 0.0032682693196693434)
('score = ', 'ttt/000285.jpg', 'ttt/000369.jpg', 334.8579385280609, 0.003270097055938095)
('score = ', 'ttt/000285.jpg', 'ttt/000370.jpg', 334.93232077360153, 0.0032708234450547023)
('score = ', 'ttt/000285.jpg', 'ttt/000371.jpg', 335.2968363761902, 0.003274383167736232)
('score = ', 'ttt/000285.jpg', 'ttt/000372.jpg', 334.7990258336067, 0.0032695217366563154)
('score = ', 'ttt/000285.jpg', 'ttt/000373.jpg', 334.81831207871437, 0.003269710078893695)
('score = ', 'ttt/000285.jpg', 'ttt/000374.jpg', 335.25135511159897, 0.003273939014761709)
('score = ', 'ttt/000285.jpg', 'ttt/000375.jpg', 334.6313226222992, 0.0032678840099833904)
('score = ', 'ttt/000285.jpg', 'ttt/000376.jpg', 334.54955503344536, 0.00326708549837349)
('score = ', 'ttt/000285.jpg', 'ttt/000377.jpg', 334.4017774760723, 0.0032656423581647687)
('score = ', 'ttt/000285.jpg', 'ttt/000378.jpg', 334.1207292675972, 0.003262897746753879)
('score = ', 'ttt/000285.jpg', 'ttt/000379.jpg', 334.64833745360374, 0.003268050170445349)
('score = ', 'ttt/000285.jpg', 'ttt/000380.jpg', 334.8993364274502, 0.003270501332299318)
('score = ', 'ttt/000285.jpg', 'ttt/000381.jpg', 335.1669217944145, 0.0032731144706485793)
('score = ', 'ttt/000285.jpg', 'ttt/000382.jpg', 334.4373753666878, 0.0032659899938153104)
('score = ', 'ttt/000285.jpg', 'ttt/000383.jpg', 335.2721982896328, 0.0032741425614221955)
('score = ', 'ttt/000285.jpg', 'ttt/000384.jpg', 335.0496100783348, 0.0032719688484212383)
('score = ', 'ttt/000285.jpg', 'ttt/000385.jpg', 335.28731417655945, 0.0032742901775054635)
('score = ', 'ttt/000285.jpg', 'ttt/000386.jpg', 334.8775429427624, 0.003270288505300414)
('score = ', 'ttt/000285.jpg', 'ttt/000387.jpg', 335.124076962471, 0.003272696064086631)
('score = ', 'ttt/000285.jpg', 'ttt/000388.jpg', 335.71237593889236, 0.003278441171278246)
('score = ', 'ttt/000285.jpg', 'ttt/000389.jpg', 335.31519055366516, 0.003274562407750636)
('score = ', 'ttt/000285.jpg', 'ttt/000390.jpg', 335.05889797210693, 0.0032720595505088567)
('score = ', 'ttt/000285.jpg', 'ttt/000391.jpg', 334.80297127366066, 0.0032695602663443423)
('score = ', 'ttt/000285.jpg', 'ttt/000392.jpg', 334.41249948740005, 0.003265747065306641)
('score = ', 'ttt/000285.jpg', 'ttt/000393.jpg', 334.74783393740654, 0.003269021815794986)
('score = ', 'ttt/000285.jpg', 'ttt/000394.jpg', 334.5432627797127, 0.0032670240505831318)
('score = ', 'ttt/000285.jpg', 'ttt/000395.jpg', 334.9250313937664, 0.00327075225970475)
('score = ', 'ttt/000285.jpg', 'ttt/000396.jpg', 334.67685332894325, 0.0032683286457904615)
('score = ', 'ttt/000285.jpg', 'ttt/000397.jpg', 334.9504698216915, 0.003271000681852456)
('score = ', 'ttt/000285.jpg', 'ttt/000398.jpg', 334.69407320022583, 0.0032684968085959555)
('score = ', 'ttt/000285.jpg', 'ttt/000399.jpg', 334.67453327775, 0.0032683059890405274)
('score = ', 'ttt/000285.jpg', 'ttt/000400.jpg', 334.7842876315117, 0.0032693778089014813)
('score = ', 'ttt/000285.jpg', 'ttt/000401.jpg', 334.7722995877266, 0.0032692607381613926)
('score = ', 'ttt/000285.jpg', 'ttt/000402.jpg', 334.5456883609295, 0.003267047737899702)
('score = ', 'ttt/000285.jpg', 'ttt/000403.jpg', 334.2532013654709, 0.0032641914195846765)
('score = ', 'ttt/000285.jpg', 'ttt/000404.jpg', 334.8705969750881, 0.003270220673584845)
('score = ', 'ttt/000285.jpg', 'ttt/000405.jpg', 334.5694192945957, 0.0032672794852987865)
('score = ', 'ttt/000285.jpg', 'ttt/000406.jpg', 334.56579452753067, 0.0032672440871829166)
('score = ', 'ttt/000285.jpg', 'ttt/000407.jpg', 334.64574152231216, 0.0032680248195538298)
('score = ', 'ttt/000285.jpg', 'ttt/000408.jpg', 334.495059043169, 0.0032665533109684473)
('score = ', 'ttt/000285.jpg', 'ttt/000409.jpg', 334.5054348409176, 0.003266654637118336)
('score = ', 'ttt/000285.jpg', 'ttt/000410.jpg', 334.4114536345005, 0.003265736851899419)
('score = ', 'ttt/000285.jpg', 'ttt/000411.jpg', 334.31032702326775, 0.003264749287336599)
('score = ', 'ttt/000285.jpg', 'ttt/000412.jpg', 334.06210228800774, 0.0032623252176563256)
('score = ', 'ttt/000285.jpg', 'ttt/000413.jpg', 334.16725742816925, 0.0032633521233219652)
('score = ', 'ttt/000285.jpg', 'ttt/000414.jpg', 333.5964626669884, 0.0032577779557323083)
('score = ', 'ttt/000285.jpg', 'ttt/000415.jpg', 334.28169482946396, 0.003264469676068984)
('score = ', 'ttt/000285.jpg', 'ttt/000416.jpg', 333.952428907156, 0.0032612541885464453)
('score = ', 'ttt/000285.jpg', 'ttt/000417.jpg', 333.7910251021385, 0.0032596779795130717)
('score = ', 'ttt/000285.jpg', 'ttt/000418.jpg', 333.37370577454567, 0.0032556025954545475)
